vertices,cubes,threads,frame,updateVBO
2000000,250000,4,6.8233,0
2000000,250000,4,7.23181,0
2000000,250000,4,6.63802,0
2000000,250000,4,9.27823,0
2000000,250000,4,6.89477,0
2000000,250000,4,6.89795,0
2000000,250000,4,6.64455,0
2000000,250000,4,6.68793,0
2000000,250000,4,7.82244,0
2000000,250000,4,6.72969,0
2000000,250000,4,7.24334,0
2000000,250000,4,6.65862,0
2000000,250000,4,9.51606,0
2000000,250000,4,6.94339,0
2000000,250000,4,6.76702,0
2000000,250000,4,7.05372,0
2000000,250000,4,6.83737,0
2000000,250000,4,11.0927,0
2000000,250000,4,7.27204,0
2000000,250000,4,7.3636,0
2000000,250000,4,6.91451,0
2000000,250000,4,7.91147,0
2000000,250000,4,6.82321,0
2000000,250000,4,7.40817,0
2000000,250000,4,6.94497,0
2000000,250000,4,9.69574,0
2000000,250000,4,7.18446,0
2000000,250000,4,7.46091,0
2000000,250000,4,6.99968,0
2000000,250000,4,6.93974,0
2000000,250000,4,10.0162,0
2000000,250000,4,7.00714,0
2000000,250000,4,7.41155,0
2000000,250000,4,6.69303,0
2000000,250000,4,9.07796,0
2000000,250000,4,6.83568,0
2000000,250000,4,7.58893,0
2000000,250000,4,6.92379,0
2000000,250000,4,8.75182,0
2000000,250000,4,7.25797,0
2000000,250000,4,7.7306,0
2000000,250000,4,6.82063,0
2000000,250000,4,7.19982,0
2000000,250000,4,8.71474,0
2000000,250000,4,7.45668,0
2000000,250000,4,7.38272,0
2000000,250000,4,6.74535,0
2000000,250000,4,8.8518,0
2000000,250000,4,7.17743,0
2000000,250000,4,7.55784,0
2000000,250000,4,6.8418,0
2000000,250000,4,8.6453,0
2000000,250000,4,10.7176,0
2000000,250000,4,8.33413,0
2000000,250000,4,9.38996,0
2000000,250000,4,9.40529,0
2000000,250000,4,7.43658,0
2000000,250000,4,7.21607,0
2000000,250000,4,6.85612,0
2000000,250000,4,8.01436,0
2000000,250000,4,6.84867,0
2000000,250000,4,7.52259,0
2000000,250000,4,7.3256,0
2000000,250000,4,6.91552,0
2000000,250000,4,8.94974,0
2000000,250000,4,7.25906,0
2000000,250000,4,7.49282,0
2000000,250000,4,7.03273,0
2000000,250000,4,9.51448,0
2000000,250000,4,7.45455,0
2000000,250000,4,7.55187,0
2000000,250000,4,6.82528,0
2000000,250000,4,9.1217,0
2000000,250000,4,6.97043,0
2000000,250000,4,7.40287,0
2000000,250000,4,7.03542,0
2000000,250000,4,7.90422,0
2000000,250000,4,7.58931,0
2000000,250000,4,7.75713,0
2000000,250000,4,7.35962,0
2000000,250000,4,6.76996,0
2000000,250000,4,9.24754,0
2000000,250000,4,6.91198,0
2000000,250000,4,7.14053,0
2000000,250000,4,6.8469,0
2000000,250000,4,8.92745,0
2000000,250000,4,6.78226,0
2000000,250000,4,7.16093,0
2000000,250000,4,6.81538,0
2000000,250000,4,7.02848,0
2000000,250000,4,8.7033,0
2000000,250000,4,6.592,0
2000000,250000,4,7.41813,0
2000000,250000,4,6.75595,0
2000000,250000,4,7.98453,0
2000000,250000,4,6.72981,0
2000000,250000,4,7.02047,0
2000000,250000,4,6.85193,0
2000000,250000,4,6.68434,0
2000000,250000,4,8.88263,0
2000000,250000,4,6.80962,0
2000000,250000,4,7.15301,0
2000000,250000,4,6.70399,0
2000000,250000,4,8.71522,0
2000000,250000,4,6.61153,0
2000000,250000,4,7.1109,0
2000000,250000,4,6.80383,0
2000000,250000,4,6.57164,0
2000000,250000,4,8.60981,0
2000000,250000,4,6.6585,0
2000000,250000,4,7.30984,0
2000000,250000,4,6.56331,0
2000000,250000,4,7.4773,0
2000000,250000,4,7.47539,0
2000000,250000,4,6.66599,0
2000000,250000,4,7.25697,0
2000000,250000,4,6.88619,0
2000000,250000,4,8.79718,0
2000000,250000,4,7.11481,0
2000000,250000,4,7.08417,0
2000000,250000,4,7.02349,0
2000000,250000,4,10.1949,0
2000000,250000,4,8.44396,0
2000000,250000,4,7.88499,0
2000000,250000,4,10.5579,0
2000000,250000,4,10.3625,0
2000000,250000,4,8.28747,0
2000000,250000,4,6.94745,0
2000000,250000,4,6.81755,0
2000000,250000,4,7.65763,0
2000000,250000,4,6.65682,0
2000000,250000,4,7.25109,0
2000000,250000,4,6.54505,0
2000000,250000,4,7.05396,0
2000000,250000,4,9.01547,0
2000000,250000,4,6.79771,0
2000000,250000,4,7.28432,0
2000000,250000,4,6.78066,0
2000000,250000,4,8.52441,0
2000000,250000,4,7.14958,0
2000000,250000,4,7.09194,0
2000000,250000,4,6.79506,0
2000000,250000,4,7.5072,0
2000000,250000,4,9.1137,0
2000000,250000,4,6.6561,0
2000000,250000,4,7.11019,0
2000000,250000,4,7.25758,0
2000000,250000,4,7.86418,0
2000000,250000,4,6.75724,0
2000000,250000,4,7.02741,0
2000000,250000,4,6.67172,0
2000000,250000,4,6.83373,0
2000000,250000,4,10.0234,0
2000000,250000,4,6.84177,0
2000000,250000,4,7.01625,0
2000000,250000,4,6.7848,0
2000000,250000,4,9.23744,0
2000000,250000,4,6.51884,0
2000000,250000,4,7.08979,0
2000000,250000,4,6.70934,0
2000000,250000,4,8.64011,0
2000000,250000,4,6.9012,0
2000000,250000,4,6.93256,0
2000000,250000,4,6.94625,0
2000000,250000,4,6.65647,0
2000000,250000,4,7.50877,0
2000000,250000,4,6.67402,0
2000000,250000,4,7.22152,0
2000000,250000,4,6.84907,0
2000000,250000,4,9.63801,0
2000000,250000,4,7.90661,0
2000000,250000,4,7.18197,0
2000000,250000,4,6.70105,0
2000000,250000,4,6.6104,0
2000000,250000,4,8.60811,0
2000000,250000,4,6.57795,0
2000000,250000,4,7.07108,0
2000000,250000,4,6.61186,0
2000000,250000,4,7.04535,0
2000000,250000,4,8.1364,0
2000000,250000,4,7.1349,0
2000000,250000,4,7.43915,0
2000000,250000,4,6.60812,0
2000000,250000,4,8.2889,0
2000000,250000,4,6.6184,0
2000000,250000,4,7.34742,0
2000000,250000,4,6.55131,0
2000000,250000,4,7.04001,0
2000000,250000,4,9.91496,0
2000000,250000,4,7.20688,0
2000000,250000,4,6.69583,0
2000000,250000,4,6.70744,0
2000000,250000,4,11.0209,0
2000000,250000,4,9.31535,0
2000000,250000,4,8.62523,0
2000000,250000,4,8.05754,0
2000000,250000,4,6.91158,0
2000000,250000,4,6.68262,0
2000000,250000,4,6.80136,0
2000000,250000,4,6.69314,0
2000000,250000,4,7.79787,0
2000000,250000,4,6.71592,0
2000000,250000,4,7.21311,0
2000000,250000,4,6.83981,0
2000000,250000,4,6.78835,0
2000000,250000,4,8.50153,0
2000000,250000,4,6.79136,0
2000000,250000,4,7.15588,0
2000000,250000,4,6.91439,0
2000000,250000,4,8.56427,0
2000000,250000,4,6.60568,0
2000000,250000,4,7.09103,0
2000000,250000,4,6.98277,0
2000000,250000,4,6.66219,0
2000000,250000,4,9.15288,0
2000000,250000,4,6.80951,0
2000000,250000,4,7.30329,0
2000000,250000,4,6.55672,0
2000000,250000,4,7.9512,0
2000000,250000,4,6.8189,0
2000000,250000,4,7.14018,0
2000000,250000,4,6.99242,0
2000000,250000,4,6.84726,0
2000000,250000,4,9.48296,0
2000000,250000,4,6.77908,0
2000000,250000,4,7.16646,0
2000000,250000,4,6.69882,0
2000000,250000,4,9.07039,0
2000000,250000,4,7.01414,0
2000000,250000,4,7.26356,0
2000000,250000,4,6.59446,0
2000000,250000,4,6.9868,0
2000000,250000,4,8.99756,0
2000000,250000,4,6.92015,0
2000000,250000,4,7.64828,0
2000000,250000,4,6.95256,0
2000000,250000,4,8.00965,0
2000000,250000,4,6.85937,0
2000000,250000,4,7.58565,0
2000000,250000,4,6.7062,0
2000000,250000,4,7.08072,0
2000000,250000,4,10.2112,0
2000000,250000,4,6.95313,0
2000000,250000,4,6.84668,0
2000000,250000,4,6.52507,0
2000000,250000,4,8.76983,0
2000000,250000,4,6.79176,0
2000000,250000,4,7.24517,0
2000000,250000,4,6.84746,0
2000000,250000,4,8.53158,0
2000000,250000,4,6.7769,0
2000000,250000,4,7.20068,0
2000000,250000,4,7.14667,0
2000000,250000,4,6.9468,0
2000000,250000,4,8.6673,0
2000000,250000,4,7.01933,0
2000000,250000,4,7.37324,0
2000000,250000,4,6.95483,0
2000000,250000,4,8.34396,0
2000000,250000,4,7.94983,0
2000000,250000,4,7.2445,0
2000000,250000,4,6.91465,0
2000000,250000,4,7.29458,0
2000000,250000,4,10.7474,0
2000000,250000,4,8.36035,0
2000000,250000,4,8.61664,0
2000000,250000,4,8.32162,0
2000000,250000,4,6.99762,0
2000000,250000,4,7.29333,0
2000000,250000,4,7.11691,0
2000000,250000,4,7.08149,0
2000000,250000,4,7.95247,0
2000000,250000,4,7.7065,0
2000000,250000,4,7.68691,0
2000000,250000,4,6.97892,0
2000000,250000,4,8.44331,0
2000000,250000,4,6.73387,0
2000000,250000,4,7.2424,0
2000000,250000,4,6.75283,0
2000000,250000,4,6.92992,0
2000000,250000,4,8.51839,0
2000000,250000,4,7.00653,0
2000000,250000,4,7.3695,0
2000000,250000,4,6.56933,0
2000000,250000,4,8.77083,0
2000000,250000,4,6.88353,0
2000000,250000,4,7.46725,0
2000000,250000,4,7.12804,0
2000000,250000,4,7.47198,0
2000000,250000,4,7.11958,0
2000000,250000,4,6.67014,0
2000000,250000,4,7.50484,0
2000000,250000,4,7.08476,0
2000000,250000,4,9.28361,0
2000000,250000,4,7.30766,0
2000000,250000,4,7.38451,0
2000000,250000,4,6.92826,0
2000000,250000,4,9.02314,0
2000000,250000,4,7.55507,0
2000000,250000,4,7.45206,0
2000000,250000,4,6.7057,0
2000000,250000,4,7.89388,0
2000000,250000,4,8.03422,0
2000000,250000,4,7.25248,0
2000000,250000,4,7.12379,0
2000000,250000,4,6.93152,0
2000000,250000,4,7.86206,0
2000000,250000,4,6.729,0
2000000,250000,4,7.32594,0
2000000,250000,4,6.65634,0
2000000,250000,4,6.80718,0
2000000,250000,4,10.5039,0
2000000,250000,4,6.83813,0
2000000,250000,4,6.82742,0
2000000,250000,4,6.64379,0
2000000,250000,4,8.41012,0
2000000,250000,4,6.61672,0
2000000,250000,4,7.11402,0
2000000,250000,4,6.63579,0
2000000,250000,4,6.82847,0
2000000,250000,4,7.89782,0
2000000,250000,4,6.82228,0
2000000,250000,4,7.16172,0
2000000,250000,4,6.62646,0
2000000,250000,4,8.62171,0
2000000,250000,4,6.88835,0
2000000,250000,4,7.65254,0
2000000,250000,4,6.83027,0
2000000,250000,4,6.85919,0
2000000,250000,4,9.9935,0
2000000,250000,4,6.60623,0
2000000,250000,4,7.33159,0
2000000,250000,4,6.58696,0
2000000,250000,4,10.7123,0
2000000,250000,4,9.55266,0
2000000,250000,4,7.63678,0
2000000,250000,4,6.63812,0
2000000,250000,4,8.32238,0
2000000,250000,4,6.56334,0
2000000,250000,4,7.31839,0
2000000,250000,4,7.12896,0
2000000,250000,4,7.86775,0
2000000,250000,4,6.58523,0
2000000,250000,4,6.96451,0
2000000,250000,4,7.07023,0
2000000,250000,4,6.52557,0
2000000,250000,4,8.52072,0
2000000,250000,4,6.6909,0
2000000,250000,4,6.88533,0
2000000,250000,4,6.53389,0
2000000,250000,4,7.23811,0
2000000,250000,4,8.10015,0
2000000,250000,4,6.84264,0
2000000,250000,4,7.22294,0
2000000,250000,4,6.71326,0
2000000,250000,4,8.25731,0
2000000,250000,4,6.69703,0
2000000,250000,4,6.99182,0
2000000,250000,4,6.71872,0
2000000,250000,4,6.65932,0
2000000,250000,4,7.4924,0
2000000,250000,4,6.80172,0
2000000,250000,4,7.20196,0
2000000,250000,4,6.39754,0
2000000,250000,4,9.37779,0
2000000,250000,4,7.91317,0
2000000,250000,4,7.28724,0
2000000,250000,4,6.95643,0
2000000,250000,4,6.82833,0
2000000,250000,4,9.87673,0
2000000,250000,4,8.41304,0
2000000,250000,4,6.92437,0
2000000,250000,4,6.7532,0
2000000,250000,4,10.3069,0
2000000,250000,4,7.17271,0
2000000,250000,4,7.60977,0
2000000,250000,4,7.08267,0
2000000,250000,4,8.45728,0
2000000,250000,4,7.39328,0
2000000,250000,4,7.95622,0
2000000,250000,4,7.79623,0
2000000,250000,4,8.47434,0
2000000,250000,4,8.60328,0
2000000,250000,4,8.98486,0
2000000,250000,4,6.96936,0
2000000,250000,4,9.29593,0
2000000,250000,4,7.29566,0
2000000,250000,4,7.99879,0
2000000,250000,4,8.32537,0
2000000,250000,4,9.32606,0
2000000,250000,4,7.19652,0
2000000,250000,4,7.99044,0
2000000,250000,4,8.52458,0
2000000,250000,4,9.17684,0
2000000,250000,4,7.12679,0
2000000,250000,4,8.51208,0
2000000,250000,4,7.90309,0
2000000,250000,4,11.4869,0
2000000,250000,4,7.97265,0
2000000,250000,4,7.94856,0
2000000,250000,4,7.43008,0
2000000,250000,4,12.1222,0
2000000,250000,4,9.65682,0
2000000,250000,4,9.47222,0
2000000,250000,4,8.81938,0
2000000,250000,4,6.7514,0
2000000,250000,4,7.71463,0
2000000,250000,4,7.07462,0
2000000,250000,4,7.17618,0
2000000,250000,4,7.86365,0
2000000,250000,4,6.88909,0
2000000,250000,4,7.52873,0
2000000,250000,4,7.2638,0
2000000,250000,4,8.65052,0
2000000,250000,4,6.87437,0
2000000,250000,4,7.52285,0
2000000,250000,4,7.06529,0
2000000,250000,4,8.58628,0
2000000,250000,4,7.22949,0
2000000,250000,4,7.60492,0
2000000,250000,4,7.67739,0
2000000,250000,4,7.99032,0
2000000,250000,4,8.16058,0
2000000,250000,4,7.58177,0
2000000,250000,4,7.52808,0
2000000,250000,4,7.35464,0
2000000,250000,4,8.29813,0
2000000,250000,4,7.94473,0
2000000,250000,4,8.16052,0
2000000,250000,4,7.78926,0
2000000,250000,4,9.68812,0
2000000,250000,4,7.83294,0
2000000,250000,4,7.76417,0
2000000,250000,4,7.05417,0
2000000,250000,4,10.0182,0
2000000,250000,4,8.7864,0
2000000,250000,4,7.24763,0
2000000,250000,4,6.87449,0
2000000,250000,4,9.51845,0
2000000,250000,4,7.51699,0
2000000,250000,4,8.20401,0
2000000,250000,4,7.40969,0
2000000,250000,4,8.87459,0
2000000,250000,4,7.78227,0
2000000,250000,4,8.20919,0
2000000,250000,4,7.69812,0
2000000,250000,4,9.30665,0
2000000,250000,4,7.45542,0
2000000,250000,4,7.99078,0
2000000,250000,4,7.25594,0
2000000,250000,4,8.61133,0
2000000,250000,4,8.03226,0
2000000,250000,4,8.12216,0
2000000,250000,4,7.62144,0
2000000,250000,4,9.45673,0
2000000,250000,4,8.12652,0
2000000,250000,4,8.12533,0
2000000,250000,4,7.32802,0
2000000,250000,4,9.4959,0
2000000,250000,4,7.37327,0
2000000,250000,4,7.8304,0
2000000,250000,4,7.68909,0
2000000,250000,4,8.8647,0
2000000,250000,4,8.14961,0
2000000,250000,4,7.52786,0
2000000,250000,4,7.21569,0
2000000,250000,4,9.47836,0
2000000,250000,4,8.89282,0
2000000,250000,4,9.23165,0
2000000,250000,4,8.72208,0
2000000,250000,4,8.93184,0
2000000,250000,4,7.58637,0
2000000,250000,4,8.15541,0
2000000,250000,4,7.24072,0
2000000,250000,4,9.65639,0
2000000,250000,4,7.60414,0
2000000,250000,4,7.45848,0
2000000,250000,4,7.57364,0
2000000,250000,4,9.22873,0
2000000,250000,4,8.20357,0
2000000,250000,4,7.75007,0
2000000,250000,4,7.74407,0
2000000,250000,4,8.51712,0
2000000,250000,4,7.92675,0
2000000,250000,4,7.55028,0
2000000,250000,4,7.72902,0
2000000,250000,4,7.53339,0
2000000,250000,4,10.9277,0
2000000,250000,4,7.72284,0
2000000,250000,4,7.87639,0
2000000,250000,4,9.97824,0
2000000,250000,4,9.55542,0
2000000,250000,4,9.20404,0
2000000,250000,4,8.578,0
2000000,250000,4,10.1174,0
2000000,250000,4,8.31544,0
2000000,250000,4,13.0004,0
2000000,250000,4,9.98959,0
2000000,250000,4,7.44147,0
2000000,250000,4,8.19473,0
2000000,250000,4,7.75214,0
2000000,250000,4,8.67954,0
