vertices,cubes,threads,frame,updateVBO
128,16,4,2.10149,0.786873
128,16,4,2.06534,0.675677
128,16,4,1.92999,0.548097
128,16,4,1.94947,0.563866
128,16,4,1.82285,0.412546
128,16,4,1.93735,0.542718
128,16,4,2.08993,0.594656
128,16,4,1.88299,0.456434
128,16,4,1.81792,0.43328
128,16,4,1.71439,0.398489
128,16,4,3.33633,1.8881
128,16,4,2.01184,0.56783
128,16,4,1.81405,0.466171
128,16,4,1.99701,0.525071
128,16,4,1.92676,0.541236
128,16,4,1.78026,0.551717
128,16,4,1.80482,0.514777
128,16,4,1.82888,0.43643
128,16,4,1.74258,0.418981
128,16,4,1.79015,0.489381
128,16,4,1.82398,0.46436
128,16,4,1.78562,0.427206
128,16,4,1.94336,0.447161
128,16,4,1.85994,0.476855
128,16,4,1.89313,0.456211
128,16,4,1.82793,0.520775
128,16,4,1.86535,0.487816
128,16,4,1.74418,0.422561
128,16,4,1.80809,0.489938
128,16,4,1.84446,0.464607
128,16,4,1.83484,0.457641
128,16,4,1.93106,0.476131
128,16,4,1.89243,0.47376
128,16,4,1.84718,0.486479
128,16,4,1.78264,0.458124
128,16,4,21.6983,0.409245
128,16,4,2.77596,0.844077
128,16,4,2.30134,0.709233
128,16,4,1.99244,0.627449
128,16,4,2.92455,0.817287
128,16,4,1.90268,0.58349
128,16,4,2.55719,0.858009
128,16,4,1.93964,0.654949
128,16,4,9.75142,8.29443
128,16,4,1.7927,0.516194
128,16,4,1.78119,0.572414
128,16,4,1.72178,0.539126
128,16,4,1.66908,0.493636
128,16,4,1.89352,0.536198
128,16,4,1.97796,0.62079
128,16,4,2.19004,0.499266
128,16,4,1.89008,0.513039
128,16,4,1.88328,0.507112
128,16,4,1.92031,0.504592
128,16,4,1.93405,0.525142
128,16,4,1.91252,0.55513
128,16,4,2.08508,0.627431
128,16,4,1.77811,0.576029
128,16,4,2.26215,0.884795
128,16,4,2.58389,0.85849
128,16,4,2.28652,0.621877
128,16,4,2.47276,0.675137
128,16,4,2.07734,0.647687
128,16,4,2.30829,0.912159
128,16,4,2.48009,0.742351
128,16,4,2.54733,1.11278
128,16,4,2.23077,0.664416
128,16,4,2.55446,0.648815
128,16,4,3.25251,1.03644
128,16,4,2.28297,0.820325
128,16,4,1.82153,0.548192
128,16,4,2.00375,0.635272
128,16,4,1.84292,0.589915
128,16,4,1.79975,0.589489
128,16,4,1.74916,0.564918
128,16,4,1.82978,0.582691
128,16,4,2.10594,0.539496
128,16,4,4.33943,0.75515
128,16,4,3.32619,0.944209
128,16,4,2.64669,0.709083
128,16,4,2.52124,0.665943
128,16,4,2.25304,0.777049
128,16,4,2.07476,0.753819
128,16,4,1.69292,0.520855
128,16,4,1.97191,0.634401
128,16,4,1.99241,0.65213
128,16,4,2.05478,0.62469
128,16,4,1.837,0.664453
128,16,4,1.84585,0.56361
128,16,4,2.03034,0.52391
128,16,4,1.76567,0.484405
128,16,4,1.97268,0.582561
128,16,4,1.77759,0.409976
128,16,4,1.86209,0.499987
128,16,4,2.3699,0.523534
128,16,4,3.4825,0.575045
128,16,4,1.98626,0.477275
128,16,4,2.08493,0.535003
128,16,4,1.94416,0.461609
128,16,4,1.91629,0.511999
128,16,4,1.84513,0.518749
128,16,4,1.64826,0.427613
128,16,4,2.53298,0.66663
128,16,4,1.80456,0.466928
128,16,4,1.89064,0.424063
128,16,4,1.89911,0.457226
128,16,4,1.88413,0.459647
128,16,4,1.73919,0.414158
128,16,4,1.86303,0.471409
128,16,4,1.65886,0.368186
128,16,4,1.7697,0.422845
128,16,4,1.951,0.518843
128,16,4,1.75522,0.404661
128,16,4,1.985,0.497531
128,16,4,1.82901,0.424987
128,16,4,1.73436,0.4626
128,16,4,1.83025,0.44444
128,16,4,1.73803,0.453965
128,16,4,1.94317,0.607854
128,16,4,2.16132,0.559373
128,16,4,2.06051,0.753054
128,16,4,1.8772,0.537227
128,16,4,1.98587,0.517326
128,16,4,1.97317,0.555323
128,16,4,1.83164,0.597288
128,16,4,1.71932,0.56949
128,16,4,1.63537,0.507457
128,16,4,1.86632,0.511704
128,16,4,1.67158,0.534681
128,16,4,1.74455,0.491365
128,16,4,2.01954,0.512773
128,16,4,2.25899,0.775142
128,16,4,1.99295,0.536562
128,16,4,1.78364,0.492706
128,16,4,1.93466,0.529475
128,16,4,1.81784,0.441784
128,16,4,2.11346,0.493448
128,16,4,1.95581,0.475192
128,16,4,1.89932,0.44426
128,16,4,2.03145,0.52325
128,16,4,2.01808,0.452198
128,16,4,1.85398,0.485719
128,16,4,1.79314,0.441623
128,16,4,1.77953,0.473172
128,16,4,1.69709,0.434081
128,16,4,1.65748,0.436231
128,16,4,1.85287,0.436198
128,16,4,1.80214,0.363376
128,16,4,1.89318,0.531531
128,16,4,2.01567,0.603846
128,16,4,1.63278,0.466547
128,16,4,1.5649,0.425958
128,16,4,1.63697,0.512244
128,16,4,1.60314,0.479162
128,16,4,1.61808,0.495217
128,16,4,1.63456,0.45871
128,16,4,1.65093,0.492861
128,16,4,1.87317,0.577439
128,16,4,1.8109,0.556802
128,16,4,1.70903,0.468043
128,16,4,1.56913,0.47386
128,16,4,1.64577,0.528539
128,16,4,1.56048,0.454788
128,16,4,1.60152,0.46421
128,16,4,1.70364,0.478803
128,16,4,1.60166,0.449456
128,16,4,1.76133,0.453016
128,16,4,2.08269,0.543467
128,16,4,2.02151,0.536555
128,16,4,1.82554,0.489613
128,16,4,1.9268,0.472659
128,16,4,1.77252,0.468442
128,16,4,1.91369,0.466586
128,16,4,1.63924,0.458187
128,16,4,1.82306,0.51624
128,16,4,1.63054,0.448839
128,16,4,1.73446,0.447962
128,16,4,1.7596,0.476923
128,16,4,1.67452,0.418174
128,16,4,1.68312,0.369873
128,16,4,1.76036,0.434821
128,16,4,1.66466,0.415046
128,16,4,1.75646,0.42922
128,16,4,1.75818,0.48743
128,16,4,1.66688,0.419679
128,16,4,1.81464,0.518169
128,16,4,1.77967,0.435646
128,16,4,1.63504,0.417001
128,16,4,1.81209,0.467298
128,16,4,1.74964,0.411336
128,16,4,1.71228,0.399636
128,16,4,1.79088,0.447535
128,16,4,1.73178,0.443706
128,16,4,1.78452,0.440534
128,16,4,1.85457,0.457877
128,16,4,1.79607,0.43723
128,16,4,1.71948,0.423693
128,16,4,1.70187,0.421509
128,16,4,1.73954,0.407781
128,16,4,1.71727,0.398164
128,16,4,1.67303,0.419071
128,16,4,1.75474,0.468713
128,16,4,1.77838,0.428071
128,16,4,1.7958,0.431716
128,16,4,1.77339,0.444193
128,16,4,1.71472,0.426794
128,16,4,1.63685,0.440257
128,16,4,1.73228,0.453791
128,16,4,1.6491,0.396884
128,16,4,1.71406,0.44649
128,16,4,1.65952,0.372907
128,16,4,1.72529,0.475146
128,16,4,1.6926,0.409464
128,16,4,1.7354,0.4351
128,16,4,1.72947,0.467356
128,16,4,1.70809,0.433512
128,16,4,1.75582,0.439097
128,16,4,1.70069,0.401396
128,16,4,1.72504,0.364737
128,16,4,1.69531,0.42763
128,16,4,1.78018,0.468983
128,16,4,1.71841,0.416747
128,16,4,1.88904,0.52063
128,16,4,1.82133,0.496794
128,16,4,1.73971,0.391362
128,16,4,1.76737,0.446422
128,16,4,1.75269,0.429532
128,16,4,1.74286,0.466921
128,16,4,1.66556,0.386036
128,16,4,1.66101,0.43482
128,16,4,1.67894,0.41601
128,16,4,1.76128,0.431126
128,16,4,1.74199,0.45451
128,16,4,1.69488,0.385058
128,16,4,1.69734,0.444105
128,16,4,1.68729,0.42099
128,16,4,1.72606,0.411479
128,16,4,1.62324,0.382864
128,16,4,1.57882,0.435906
128,16,4,1.73663,0.449932
128,16,4,1.69319,0.379954
128,16,4,1.76199,0.467442
128,16,4,1.76132,0.441836
128,16,4,1.72604,0.470203
128,16,4,1.75806,0.402832
128,16,4,1.66288,0.381407
128,16,4,1.73743,0.451276
128,16,4,1.76892,0.452281
128,16,4,1.77956,0.416493
128,16,4,1.67558,0.503984
128,16,4,1.83694,0.558271
128,16,4,1.87936,0.558385
128,16,4,1.63159,0.429567
128,16,4,1.59137,0.448762
128,16,4,1.56766,0.445782
128,16,4,1.62203,0.455137
128,16,4,1.60242,0.437154
128,16,4,1.75008,0.491624
128,16,4,1.70823,0.482622
128,16,4,1.71661,0.467747
128,16,4,1.57387,0.470066
128,16,4,1.60532,0.449206
128,16,4,1.54258,0.411366
128,16,4,1.58214,0.406876
128,16,4,1.56251,0.441554
128,16,4,1.57201,0.443195
128,16,4,1.6306,0.461887
128,16,4,1.61586,0.413999
128,16,4,1.68098,0.48142
128,16,4,1.71234,0.503749
128,16,4,1.66,0.475352
128,16,4,1.65022,0.451654
128,16,4,1.67165,0.472833
128,16,4,1.64179,0.438481
128,16,4,1.68868,0.468119
128,16,4,1.5585,0.435786
128,16,4,1.60738,0.420151
128,16,4,1.7028,0.451788
128,16,4,1.57388,0.432193
128,16,4,1.9041,0.481369
128,16,4,1.73611,0.519412
128,16,4,1.57809,0.467832
128,16,4,1.65231,0.461244
128,16,4,1.66168,0.416919
128,16,4,1.57211,0.414824
128,16,4,1.58382,0.425385
128,16,4,1.56977,0.423707
128,16,4,1.72762,0.519315
128,16,4,1.53601,0.431013
128,16,4,2.071,0.798186
128,16,4,1.67652,0.494729
128,16,4,1.61784,0.444061
128,16,4,1.66646,0.489422
128,16,4,1.61037,0.462236
128,16,4,1.60595,0.440624
128,16,4,1.60262,0.44959
128,16,4,1.655,0.412291
128,16,4,1.59428,0.453129
128,16,4,1.68865,0.464327
128,16,4,1.66647,0.453339
128,16,4,1.62333,0.461693
128,16,4,1.74131,0.534754
128,16,4,1.8005,0.457392
128,16,4,4.03215,1.59628
128,16,4,2.50807,0.630843
128,16,4,1.98052,0.684132
128,16,4,2.52509,0.560472
128,16,4,2.10377,0.571371
128,16,4,1.99369,0.552652
128,16,4,2.03853,0.473179
128,16,4,1.71733,0.514518
128,16,4,1.87228,0.528969
128,16,4,1.98606,0.491873
128,16,4,1.75452,0.52607
128,16,4,1.72434,0.440571
128,16,4,1.60252,0.451486
128,16,4,1.70451,0.490624
128,16,4,1.63772,0.43892
128,16,4,1.96593,0.481684
128,16,4,1.92444,0.527112
128,16,4,1.79002,0.514159
128,16,4,1.89345,0.533959
128,16,4,2.03153,0.578425
128,16,4,2.56277,0.708317
128,16,4,2.25566,0.673623
128,16,4,2.46963,0.803966
128,16,4,2.34093,0.786017
128,16,4,2.18743,0.801963
128,16,4,2.07076,0.662175
128,16,4,1.96494,0.522845
128,16,4,2.43119,0.735613
128,16,4,2.29533,0.759731
128,16,4,1.92554,0.475449
128,16,4,1.9081,0.529558
128,16,4,1.75549,0.486303
128,16,4,1.62288,0.435125
128,16,4,1.72454,0.458105
128,16,4,1.77053,0.510782
128,16,4,2.58085,0.489057
128,16,4,2.34276,0.63146
128,16,4,2.83249,0.605443
128,16,4,5.51826,3.03739
128,16,4,3.16401,1.57953
128,16,4,3.01725,1.16699
128,16,4,4.46797,2.60799
128,16,4,1.93671,0.689883
128,16,4,2.06377,0.556393
128,16,4,2.0361,0.676912
128,16,4,1.88494,0.532618
128,16,4,1.87557,0.575914
128,16,4,1.98806,0.55906
128,16,4,1.91205,0.542073
128,16,4,1.62801,0.463361
128,16,4,1.64576,0.398147
128,16,4,1.59855,0.406839
128,16,4,1.75361,0.517437
128,16,4,1.71179,0.438351
128,16,4,2.23766,0.643867
128,16,4,1.62048,0.458214
128,16,4,1.8994,0.503131
128,16,4,3.46866,1.5794
128,16,4,1.81415,0.433093
128,16,4,1.97951,0.507231
128,16,4,1.65572,0.460338
128,16,4,1.58669,0.442492
128,16,4,1.64368,0.461188
128,16,4,1.54961,0.392226
128,16,4,1.6584,0.51289
128,16,4,1.76173,0.502509
128,16,4,1.69014,0.430276
128,16,4,1.77698,0.513793
128,16,4,1.78446,0.426202
128,16,4,1.69435,0.471843
128,16,4,1.70765,0.510842
128,16,4,1.69019,0.463161
128,16,4,1.66359,0.513918
128,16,4,3.24382,0.47591
128,16,4,1.7699,0.468821
128,16,4,1.92106,0.550847
128,16,4,1.81534,0.438717
128,16,4,1.86415,0.48085
128,16,4,1.7063,0.476585
128,16,4,1.66819,0.455907
128,16,4,2.25362,0.768358
128,16,4,2.88725,0.772692
128,16,4,1.94576,0.57337
128,16,4,2.11597,0.609544
128,16,4,2.03841,0.612999
128,16,4,2.19246,0.62065
128,16,4,2.08459,0.6315
128,16,4,1.97657,0.586138
128,16,4,2.24906,0.633906
128,16,4,1.85621,0.594611
128,16,4,1.85751,0.546251
128,16,4,2.14965,0.541938
128,16,4,2.43318,0.709135
128,16,4,1.78546,0.509615
128,16,4,1.69957,0.47487
128,16,4,1.7363,0.483289
128,16,4,1.6961,0.474578
128,16,4,2.22723,0.638372
128,16,4,1.79999,0.523792
128,16,4,1.80566,0.446282
128,16,4,1.91762,0.534274
128,16,4,1.72469,0.484936
128,16,4,1.70099,0.484552
128,16,4,1.62265,0.452608
128,16,4,1.69834,0.481423
128,16,4,1.71019,0.500449
128,16,4,2.04814,0.723609
128,16,4,1.77388,0.505195
128,16,4,1.89183,0.524004
128,16,4,2.05709,0.549316
128,16,4,2.0071,0.552295
128,16,4,1.90391,0.621374
128,16,4,1.91566,0.660454
128,16,4,1.94071,0.607338
128,16,4,2.20763,0.851644
128,16,4,1.89187,0.588773
128,16,4,1.91665,0.575714
128,16,4,2.08329,0.639137
128,16,4,2.02826,0.602664
128,16,4,1.88313,0.552621
128,16,4,1.88634,0.515117
128,16,4,1.98547,0.559654
128,16,4,1.95188,0.480688
128,16,4,1.92492,0.460666
128,16,4,1.92087,0.604741
128,16,4,1.95807,0.512432
128,16,4,2.16685,0.698472
128,16,4,1.73915,0.457947
128,16,4,1.67273,0.479688
128,16,4,1.64139,0.477123
128,16,4,1.66411,0.508172
128,16,4,1.71487,0.489168
128,16,4,1.6652,0.505001
128,16,4,1.60896,0.471581
128,16,4,1.63325,0.457685
128,16,4,1.65637,0.497507
128,16,4,1.55944,0.430447
128,16,4,1.66041,0.533017
128,16,4,1.59253,0.449663
128,16,4,1.60426,0.446773
128,16,4,1.65049,0.453449
128,16,4,1.69199,0.47983
128,16,4,1.69972,0.441891
128,16,4,1.61872,0.446363
128,16,4,1.65651,0.434631
128,16,4,1.62404,0.450552
128,16,4,1.60887,0.420318
128,16,4,1.70192,0.47557
128,16,4,1.66728,0.424321
128,16,4,1.63625,0.439544
128,16,4,1.70384,0.47053
128,16,4,1.68312,0.457384
128,16,4,1.67259,0.47023
128,16,4,1.60602,0.40745
128,16,4,1.63317,0.468555
128,16,4,1.67228,0.447535
128,16,4,1.61913,0.473548
128,16,4,1.58621,0.420801
128,16,4,1.6534,0.472106
128,16,4,1.65345,0.488248
128,16,4,1.7608,0.497128
128,16,4,1.6034,0.45817
128,16,4,1.73094,0.500555
128,16,4,1.543,0.451724
128,16,4,1.57882,0.422203
128,16,4,1.68096,0.448965
128,16,4,1.63774,0.455019
128,16,4,1.5081,0.413532
128,16,4,1.53144,0.430603
128,16,4,1.62006,0.479637
128,16,4,1.73683,0.55941
128,16,4,1.66355,0.48514
128,16,4,1.52276,0.412191
128,16,4,1.60095,0.427776
128,16,4,1.58802,0.435091
128,16,4,1.67593,0.454791
128,16,4,1.62857,0.45042
128,16,4,1.61981,0.455175
128,16,4,1.63752,0.484692
128,16,4,1.69622,0.453246
128,16,4,1.87319,0.593423
128,16,4,1.68461,0.420783
128,16,4,1.58903,0.43206
128,16,4,1.65857,0.493548
128,16,4,1.65855,0.465828
128,16,4,1.57164,0.45674
128,16,4,1.65399,0.450799
128,16,4,1.55753,0.389956
128,16,4,1.61029,0.437052
128,16,4,1.72214,0.462271
128,16,4,1.72288,0.502702
128,16,4,1.68832,0.487097
128,16,4,1.56633,0.436417
128,16,4,1.65041,0.450255
128,16,4,1.76581,0.462305
128,16,4,1.63688,0.445961
128,16,4,1.61722,0.467223
128,16,4,1.58369,0.412899
128,16,4,1.60036,0.462659
128,16,4,1.80489,0.496117
128,16,4,1.74628,0.50733
128,16,4,1.58259,0.42368
128,16,4,1.58763,0.414068
128,16,4,1.63645,0.433795
128,16,4,1.68393,0.47723
128,16,4,1.60177,0.46492
128,16,4,1.56011,0.432417
128,16,4,1.62411,0.457127
128,16,4,1.65577,0.479196
128,16,4,1.74271,0.527438
128,16,4,1.60317,0.396669
128,16,4,1.66596,0.447059
128,16,4,1.63935,0.463402
128,16,4,1.53865,0.440862
128,16,4,1.662,0.48618
128,16,4,1.61097,0.45446
128,16,4,1.55006,0.42687
128,16,4,1.65518,0.515419
128,16,4,1.61605,0.511838
128,16,4,1.71032,0.562548
128,16,4,1.57542,0.438883
128,16,4,1.59939,0.439098
128,16,4,1.62759,0.448349
128,16,4,1.58723,0.429737
128,16,4,1.61102,0.448919
128,16,4,1.60958,0.464251
128,16,4,1.60091,0.43385
128,16,4,1.85793,0.678572
128,16,4,1.77233,0.530049
128,16,4,1.62503,0.45184
128,16,4,1.64725,0.445301
128,16,4,1.60711,0.426036
128,16,4,1.69336,0.468324
128,16,4,1.76786,0.446083
128,16,4,1.66177,0.412675
128,16,4,1.62394,0.418451
128,16,4,1.61486,0.404019
128,16,4,1.71373,0.445873
128,16,4,2.31249,0.605415
128,16,4,2.30791,0.572181
128,16,4,3.05703,1.39019
128,16,4,1.9804,0.661694
128,16,4,2.15535,0.591938
128,16,4,2.69941,1.14974
128,16,4,23.9212,0.613156
128,16,4,5.76956,0.490929
128,16,4,2.34215,0.711303
128,16,4,2.01604,0.568044
128,16,4,2.34946,0.610965
128,16,4,1.78367,0.553496
128,16,4,1.82511,0.56022
128,16,4,1.91458,0.590687
128,16,4,1.99165,0.594884
128,16,4,2.23879,0.725371
128,16,4,1.86244,0.504824
128,16,4,1.82103,0.511907
128,16,4,2.30349,0.569067
128,16,4,2.25218,0.565094
128,16,4,2.23095,0.621192
128,16,4,2.24017,0.716473
128,16,4,2.0836,0.596591
128,16,4,1.92762,0.568462
128,16,4,1.99853,0.521502
128,16,4,2.17489,0.71277
128,16,4,2.34127,0.84863
128,16,4,2.21435,0.626653
128,16,4,2.07531,0.715298
128,16,4,1.99204,0.524335
128,16,4,2.10974,0.637979
128,16,4,1.69185,0.525402
128,16,4,2.73616,0.508961
128,16,4,1.91736,0.57508
128,16,4,2.15832,0.64396
128,16,4,1.75869,0.545357
128,16,4,1.69116,0.437766
128,16,4,1.66581,0.473127
128,16,4,2.01765,0.540297
128,16,4,4.54197,0.590905
128,16,4,6.99303,2.77113
128,16,4,2.39157,0.645849
128,16,4,2.2177,0.701675
128,16,4,2.52731,0.696782
128,16,4,1.9653,0.524438
128,16,4,1.80506,0.562349
128,16,4,2.48806,0.977922
128,16,4,4.18714,0.743327
128,16,4,2.13615,0.572393
128,16,4,2.01388,0.589991
128,16,4,1.67228,0.486629
128,16,4,1.6308,0.478886
128,16,4,1.80417,0.438173
128,16,4,2.08004,0.597304
128,16,4,1.90349,0.525288
128,16,4,1.79391,0.445268
128,16,4,2.18288,0.642426
128,16,4,2.1338,0.510391
128,16,4,2.0748,0.524485
128,16,4,1.88964,0.585805
128,16,4,1.79246,0.480653
128,16,4,1.64928,0.445544
128,16,4,1.87327,0.462021
128,16,4,1.86021,0.543365
128,16,4,1.89897,0.585025
128,16,4,1.9635,0.53037
128,16,4,1.8445,0.569255
128,16,4,1.71124,0.49929
128,16,4,1.70447,0.491718
128,16,4,1.77259,0.569261
128,16,4,1.73649,0.475467
128,16,4,2.81803,1.54413
128,16,4,1.94226,0.560236
128,16,4,2.01877,0.61716
128,16,4,2.02583,0.635096
128,16,4,2.0197,0.663894
128,16,4,1.94508,0.511702
128,16,4,1.90512,0.482636
128,16,4,1.84275,0.55221
128,16,4,2.30756,0.810548
128,16,4,2.04107,0.526727
128,16,4,1.95285,0.454253
128,16,4,1.86995,0.464017
128,16,4,2.01496,0.527392
128,16,4,1.7617,0.428166
128,16,4,1.8788,0.574628
128,16,4,1.63469,0.472497
128,16,4,1.82839,0.493885
128,16,4,1.73672,0.440417
128,16,4,1.86573,0.513698
128,16,4,1.92546,0.490264
128,16,4,1.88821,0.445833
128,16,4,1.8607,0.49115
128,16,4,1.72541,0.390983
128,16,4,1.64098,0.453627
128,16,4,1.6185,0.431233
128,16,4,1.82766,0.410248
128,16,4,1.82122,0.494121
128,16,4,1.82429,0.448121
128,16,4,1.87988,0.464643
128,16,4,1.85712,0.471503
128,16,4,1.84282,0.460875
128,16,4,1.63665,0.389377
128,16,4,1.803,0.475533
128,16,4,1.6983,0.444447
128,16,4,1.78228,0.427465
128,16,4,1.8664,0.466562
128,16,4,1.87233,0.445411
128,16,4,1.92906,0.474651
128,16,4,1.87484,0.482166
128,16,4,1.75472,0.405599
128,16,4,1.57531,0.461436
128,16,4,1.77117,0.459394
128,16,4,1.71134,0.513481
128,16,4,1.7777,0.41827
128,16,4,1.63959,0.447985
128,16,4,1.6914,0.502039
128,16,4,1.5824,0.432363
128,16,4,1.66558,0.54483
128,16,4,1.6741,0.563864
128,16,4,1.65534,0.51068
128,16,4,1.62759,0.394205
128,16,4,1.80978,0.632464
128,16,4,1.78005,0.540598
128,16,4,1.67252,0.535675
128,16,4,1.61273,0.523317
128,16,4,1.6775,0.561511
128,16,4,1.72068,0.563419
128,16,4,1.64074,0.51847
128,16,4,1.67169,0.547335
128,16,4,1.7652,0.533501
128,16,4,1.64967,0.488593
128,16,4,1.89735,0.554029
128,16,4,1.81723,0.529488
128,16,4,1.88938,0.467759
128,16,4,1.87605,0.473111
128,16,4,1.7907,0.495896
128,16,4,1.87829,0.566341
128,16,4,1.87406,0.536716
128,16,4,1.72024,0.461254
128,16,4,1.93594,0.57037
128,16,4,1.70123,0.485691
128,16,4,1.86152,0.515954
128,16,4,1.83267,0.53204
128,16,4,1.81915,0.402524
128,16,4,1.90209,0.55713
128,16,4,1.84716,0.492767
128,16,4,1.78932,0.481508
128,16,4,1.66792,0.455911
128,16,4,1.78451,0.441185
128,16,4,1.83016,0.488963
128,16,4,1.82376,0.512984
128,16,4,1.76877,0.44171
128,16,4,1.5865,0.482848
128,16,4,1.7968,0.467251
128,16,4,1.86632,0.505148
128,16,4,1.91851,0.548366
128,16,4,1.84047,0.493794
128,16,4,1.88148,0.496744
128,16,4,1.94051,0.501453
128,16,4,1.8639,0.482828
128,16,4,1.82247,0.468896
128,16,4,1.7887,0.441242
128,16,4,1.71484,0.435406
128,16,4,1.74088,0.464524
128,16,4,1.81038,0.486055
128,16,4,1.84117,0.462934
128,16,4,1.7204,0.42277
128,16,4,1.87534,0.450225
128,16,4,1.81902,0.505335
128,16,4,1.73755,0.443107
128,16,4,1.73491,0.445766
128,16,4,1.72749,0.41027
128,16,4,1.76246,0.471391
128,16,4,1.6785,0.40045
128,16,4,1.59143,0.452303
128,16,4,1.73448,0.453491
128,16,4,1.64181,0.469714
128,16,4,1.80508,0.478314
128,16,4,1.73971,0.422239
128,16,4,1.72108,0.418131
128,16,4,1.88039,0.464884
128,16,4,1.80637,0.446217
128,16,4,1.80111,0.459888
128,16,4,1.66459,0.477342
128,16,4,1.7121,0.446918
128,16,4,1.66163,0.458903
128,16,4,1.81579,0.441718
128,16,4,1.8354,0.444749
128,16,4,1.78429,0.438863
128,16,4,1.81699,0.4613
128,16,4,1.77438,0.481155
128,16,4,1.68819,0.440782
128,16,4,1.79208,0.458691
128,16,4,1.78448,0.454098
128,16,4,1.70717,0.458788
128,16,4,1.85679,0.531128
128,16,4,1.81237,0.457177
128,16,4,1.76172,0.502173
128,16,4,1.69414,0.407601
128,16,4,1.77668,0.497765
128,16,4,1.75023,0.427681
128,16,4,1.66697,0.416442
128,16,4,1.81035,0.425055
128,16,4,1.92967,0.460032
128,16,4,1.86425,0.541116
128,16,4,1.7493,0.451988
128,16,4,1.74967,0.448341
128,16,4,1.76498,0.503258
128,16,4,1.82151,0.47958
128,16,4,1.8006,0.446264
128,16,4,1.69902,0.412651
128,16,4,1.79528,0.480545
128,16,4,1.73838,0.43107
128,16,4,1.86166,0.53702
128,16,4,1.814,0.426581
128,16,4,1.81436,0.467759
128,16,4,1.83254,0.494757
128,16,4,1.72945,0.462817
128,16,4,1.68448,0.412393
128,16,4,1.77592,0.469623
128,16,4,1.81613,0.495971
128,16,4,1.73256,0.428197
128,16,4,1.83136,0.523641
128,16,4,1.72288,0.432727
128,16,4,1.74213,0.487176
128,16,4,1.74618,0.456455
128,16,4,1.71866,0.487647
128,16,4,1.78016,0.479543
128,16,4,1.71315,0.439182
128,16,4,2.05084,0.436431
128,16,4,1.74732,0.473018
128,16,4,1.97745,0.539669
128,16,4,1.80482,0.477308
128,16,4,1.75873,0.45317
128,16,4,1.75851,0.409152
128,16,4,1.77147,0.44873
128,16,4,1.83273,0.456312
128,16,4,1.71105,0.395936
128,16,4,1.77385,0.467689
128,16,4,1.83867,0.50756
128,16,4,1.9266,0.524993
128,16,4,1.86146,0.458108
128,16,4,1.887,0.450807
128,16,4,1.7898,0.45047
128,16,4,1.75174,0.435314
128,16,4,1.78219,0.450473
128,16,4,1.81746,0.543624
128,16,4,1.82837,0.450784
128,16,4,2.01077,0.672941
128,16,4,1.91249,0.564564
128,16,4,1.85156,0.57808
128,16,4,1.81959,0.496819
128,16,4,1.8646,0.49028
128,16,4,1.77493,0.462842
128,16,4,1.74553,0.49637
128,16,4,1.60064,0.430095
128,16,4,1.8558,0.474092
128,16,4,1.70651,0.454576
128,16,4,1.92216,0.453476
128,16,4,1.81256,0.454484
128,16,4,1.78804,0.455913
128,16,4,4.15944,2.70175
128,16,4,1.97381,0.615439
128,16,4,2.09066,0.608075
128,16,4,1.94491,0.689123
128,16,4,2.43517,0.628937
128,16,4,1.96004,0.586041
128,16,4,1.97703,0.558605
128,16,4,2.00713,0.683403
128,16,4,2.15361,0.609846
128,16,4,1.91126,0.640484
128,16,4,2.02075,0.61649
128,16,4,1.98024,0.648115
128,16,4,1.77732,0.561201
128,16,4,1.91109,0.651098
128,16,4,1.86765,0.523191
128,16,4,1.84417,0.519151
128,16,4,1.6614,0.522109
128,16,4,1.61537,0.491328
128,16,4,1.7971,0.550813
128,16,4,1.84071,0.605657
128,16,4,2.04314,0.620866
128,16,4,2.36986,0.700644
128,16,4,1.98538,0.59312
128,16,4,2.17546,0.643561
128,16,4,2.11015,0.667553
128,16,4,2.02665,0.734094
128,16,4,2.14213,0.674795
128,16,4,2.05411,0.689662
128,16,4,2.41295,0.876226
128,16,4,2.28476,0.52557
128,16,4,2.33624,0.704208
128,16,4,2.30112,0.769184
128,16,4,2.2208,0.724823
128,16,4,1.85892,0.548804
128,16,4,1.94121,0.5975
128,16,4,1.82627,0.6064
128,16,4,1.79397,0.566179
128,16,4,1.85505,0.53803
128,16,4,1.8077,0.507604
128,16,4,1.84277,0.559392
128,16,4,1.64681,0.519209
128,16,4,1.59434,0.453151
128,16,4,1.7301,0.490711
128,16,4,1.74214,0.493874
128,16,4,2.01002,0.577946
128,16,4,4.63199,0.732461
128,16,4,2.56031,0.83422
128,16,4,2.53595,0.685167
128,16,4,3.07147,1.06856
128,16,4,2.13545,0.517706
128,16,4,3.01099,1.22827
128,16,4,2.33711,0.691092
128,16,4,2.28583,0.636576
128,16,4,1.78966,0.610069
128,16,4,1.66461,0.521045
128,16,4,1.86784,0.506071
128,16,4,1.81106,0.527935
128,16,4,2.87733,0.52307
128,16,4,3.54158,0.667371
128,16,4,2.09545,0.607984
128,16,4,1.91607,0.425863
128,16,4,1.97221,0.516455
128,16,4,1.77441,0.513517
128,16,4,1.7316,0.420468
128,16,4,1.74989,0.40974
128,16,4,2.18673,0.471832
128,16,4,2.09284,0.718716
128,16,4,1.99623,0.634279
128,16,4,2.03675,0.633299
128,16,4,1.80966,0.510792
128,16,4,1.7095,0.519318
